Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
74012,0,1,84,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 3]],955,516,961,540
484911,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1189,667,1216,613
484974,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1214,674,1232,613
485033,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1207,685,1233,620
485086,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1194,681,1234,629
485141,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1165,663,1237,639
485198,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1149,679,1237,647
485262,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1150,675,1238,654
485329,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1137,667,1238,659
485399,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1148,688,1238,661
485458,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1163,674,1210,666
485539,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1178,672,1181,668
485608,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1160,697,1175,673
485652,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1143,703,1168,677
485703,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1157,709,1167,678
485767,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1149,702,1163,679
485808,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1138,692,1163,680
485852,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1130,709,1163,680
485931,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1121,700,1163,680
485969,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1136,691,1163,680
486024,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1131,704,1162,680
486084,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1106,695,1156,688
486145,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1112,710,1147,696
486233,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1104,734,1135,700
486285,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1088,728,1106,708
486344,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1090,729,1105,708
486408,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1099,712,1105,708
486475,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1123,679,1105,708
486527,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1155,674,1105,708
486590,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1167,655,1105,708
486640,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1176,640,1105,708
486690,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1178,642,1105,708
486752,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1183,640,1105,708
486806,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1171,669,1121,701
486870,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1181,663,1184,693
486928,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1211,660,1191,693
486992,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1217,668,1196,684
487059,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1218,658,1194,677
487127,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1242,675,1192,676
487190,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1247,640,1192,676
487238,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1234,636,1192,676
487287,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1245,644,1193,672
487348,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1267,640,1200,666
487432,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1268,652,1201,666
487480,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1288,666,1205,672
487577,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1327,652,1205,672
487625,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1324,641,1213,672
487683,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1333,631,1222,668
487753,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1337,620,1223,664
487817,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1358,594,1223,664
487875,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1358,595,1223,664
487942,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1355,568,1276,644
487997,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1342,551,1325,629
488059,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1323,553,1338,626
488109,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1324,549,1357,622
488161,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1325,555,1373,617
488200,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1333,553,1388,613
488283,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1356,536,1391,613
488330,4,89,1,[7, 12, 10, 2, 5, 8],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1344,548,1387,574
488397,4,90,88,[9, 6, 11, 3, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1378,554,1356,526
497529,5,90,88,[9, 6, 11, 3, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],975,532,957,537
497575,5,90,88,[9, 6, 11, 3, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],978,525,958,537
497640,5,90,88,[9, 6, 11, 3, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],977,494,963,538
497705,5,90,88,[9, 6, 11, 3, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],986,507,963,538
497761,5,90,88,[9, 6, 11, 3, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],971,473,963,538
497832,5,90,88,[9, 6, 11, 3, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],968,456,963,538
497906,5,90,88,[9, 6, 11, 3, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],959,453,963,538
497968,5,90,88,[9, 6, 11, 3, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],985,446,963,538
498024,5,90,88,[9, 6, 11, 3, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],985,469,963,538
498101,5,90,88,[9, 6, 11, 3, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1024,466,961,533
498168,5,90,88,[9, 6, 11, 3, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1044,477,944,493
498233,5,90,88,[9, 6, 11, 3, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1040,483,943,483
498301,5,90,88,[9, 6, 11, 3, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1063,475,943,483
498359,5,90,88,[9, 6, 11, 3, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1076,453,952,491
498414,5,90,88,[9, 6, 11, 3, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1102,460,994,488
498494,5,90,88,[9, 6, 11, 3, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1123,457,1017,485
498552,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1138,447,1035,502
498610,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1132,449,1074,492
498667,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1156,456,1108,479
498703,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1159,458,1129,473
498765,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1169,469,1149,473
498813,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1180,493,1156,473
498861,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1169,503,1178,464
498913,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1190,505,1196,450
498962,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1199,484,1194,451
499015,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1155,505,1190,456
499068,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1143,512,1177,470
499122,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1145,506,1171,486
499180,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1155,531,1166,507
499242,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1186,523,1166,510
499288,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1184,491,1166,510
499340,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1185,500,1148,519
499386,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1212,516,1134,530
499433,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1211,526,1129,539
499507,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1237,538,1131,552
499557,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1266,534,1131,552
499601,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1266,551,1142,546
499645,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1247,556,1161,537
499716,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1246,554,1174,540
499793,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1233,564,1183,547
499874,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1262,576,1186,543
499934,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1259,569,1175,558
500021,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1263,590,1187,584
500068,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1287,575,1201,582
500150,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1283,594,1219,562
500219,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1310,616,1241,555
500314,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1319,628,1260,568
500368,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1300,606,1261,571
500428,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1291,627,1262,569
500507,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1305,623,1270,563
500578,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1298,634,1296,628
500637,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1301,605,1299,633
500695,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1289,571,1306,637
500743,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1282,556,1315,652
500796,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1303,544,1323,666
500844,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1315,561,1324,671
500901,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1322,544,1324,660
500960,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1337,518,1310,617
501020,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1338,512,1301,588
501073,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1362,494,1301,583
501118,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1359,509,1324,580
501168,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1371,522,1348,580
501204,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1356,517,1354,576
501267,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1335,524,1371,552
501325,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1328,547,1390,512
501373,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1289,530,1391,507
501420,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1286,501,1386,500
501475,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1302,475,1377,494
501523,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1340,492,1377,494
501572,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1320,511,1372,491
501613,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1328,504,1364,494
501679,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1323,503,1346,508
501729,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1340,502,1325,515
501802,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1357,507,1318,510
501846,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1354,556,1318,510
501940,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1351,546,1277,551
501987,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1358,541,1264,561
502057,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1348,542,1259,560
502138,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1349,562,1257,558
502185,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1342,561,1265,574
502267,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1350,579,1308,589
502315,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1374,581,1332,578
502401,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1386,563,1341,573
502463,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1384,564,1344,573
502530,5,91,111,[7, 12, 11, 3, 5, 8],[[2, 3], [3, 3], [1, 1], [1, 2], [2, 2], [3, 1]],1382,538,1350,575
502589,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1369,559,1350,575
502655,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1387,548,1346,576
502723,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1416,535,1344,576
502772,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1414,532,1344,576
502808,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1395,526,1344,576
502879,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1407,528,1340,561
502936,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1396,517,1319,518
502990,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1415,546,1310,507
503042,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1372,526,1306,506
503090,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1372,525,1306,506
503143,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1378,544,1306,506
503198,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1360,523,1306,506
503237,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1377,537,1306,506
503301,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1382,510,1365,506
503351,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1388,504,1367,506
503401,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1367,535,1379,516
503441,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1339,522,1390,537
503477,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1343,522,1399,548
503540,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1339,503,1403,551
503607,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1356,489,1403,551
503665,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1358,500,1403,549
503723,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1361,475,1390,533
503774,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1329,490,1377,528
503829,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1305,489,1370,525
503871,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1308,473,1370,525
503932,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1312,485,1361,507
503976,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1329,463,1361,485
504021,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1287,464,1359,454
504074,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1274,471,1348,443
504140,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1277,470,1307,437
504176,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1292,483,1303,435
504247,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1274,490,1308,442
504326,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1269,504,1297,470
504403,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1274,513,1222,483
504453,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1229,494,1222,483
504540,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1213,490,1228,502
504588,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1229,503,1228,507
504641,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1225,495,1226,505
504708,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1223,488,1207,491
504775,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1210,468,1209,487
504832,5,92,96,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1231,450,1211,484
