Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
97977,0,1,15,[4, 9, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],936,503,963,542
452373,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],930,882,1012,879
452431,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],907,872,911,902
452477,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],902,894,807,907
452527,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],896,880,747,900
452586,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],900,847,726,897
452636,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],901,845,724,895
452678,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],918,822,723,894
452723,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],925,831,727,891
452793,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],934,864,746,887
452853,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],915,865,746,887
452896,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],919,883,747,887
452952,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],926,879,815,888
453014,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],893,875,912,895
453103,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],887,878,915,897
453150,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],870,894,914,901
453214,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],882,884,877,911
453300,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],876,906,837,915
453372,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],869,887,849,907
453438,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],875,884,865,904
453516,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],878,897,865,904
453590,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],891,913,865,900
453630,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],897,925,865,900
453704,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],897,927,815,897
453749,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],893,927,790,897
453808,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],887,950,789,897
453856,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],904,917,814,895
453928,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],882,917,942,898
453979,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],890,919,945,901
454019,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],896,927,931,903
454083,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],923,912,914,910
454124,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],935,919,914,910
454181,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],924,910,947,919
454237,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],923,902,952,921
454282,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],921,909,944,926
454347,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],940,908,931,930
454399,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],957,898,931,930
454452,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],966,883,929,930
454500,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],935,884,922,928
454552,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],938,884,923,922
454603,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],916,889,909,921
454647,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],926,909,851,921
454714,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],929,904,896,910
454784,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],889,912,1051,904
454850,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],894,907,1052,904
454910,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],886,924,991,904
454977,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],890,927,996,894
455019,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],884,949,1009,890
455068,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],897,967,1011,889
455124,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],891,953,1009,887
455211,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],894,944,984,845
455274,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],898,936,941,844
455347,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],930,916,885,880
455408,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],953,908,887,905
455468,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],948,893,889,914
455538,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],970,898,903,937
455619,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],979,878,904,957
455667,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],961,870,904,960
455725,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],953,867,931,965
455765,4,78,28,[5, 1, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],937,861,968,964
455809,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],952,857,973,964
455855,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],931,860,973,963
455915,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],956,878,973,954
455958,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],919,898,995,935
456016,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],900,903,1000,930
456083,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],900,896,976,917
456146,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],862,889,934,903
456195,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],845,886,944,882
456235,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],842,878,945,880
456283,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],842,884,905,875
456341,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],814,888,807,871
456388,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],805,896,808,871
456429,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],835,913,819,872
456477,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],839,935,811,875
456517,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],832,921,790,880
456565,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],822,923,732,882
456610,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],847,911,687,882
456661,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],858,891,686,882
456738,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],867,916,677,882
456797,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],876,927,669,882
456853,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],848,925,689,881
456941,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],855,934,895,876
457014,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],820,948,933,876
457078,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],824,929,933,876
457133,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],824,939,950,880
457189,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],833,942,964,880
457243,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],824,908,962,880
457318,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],854,897,811,890
457400,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],900,874,657,890
457459,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],919,907,665,890
457526,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],896,887,785,885
457607,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],909,892,829,885
457661,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],889,888,815,888
457713,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],856,867,847,891
457761,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],860,826,909,891
457797,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],857,815,918,891
457854,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],850,845,917,890
457918,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],854,810,916,890
457977,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],841,794,916,889
458024,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],844,805,910,887
458065,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],837,809,865,885
458108,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],837,802,783,879
458172,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],841,792,761,874
458230,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],844,792,797,852
458267,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],848,793,811,830
458352,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],844,781,818,786
458411,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],838,780,816,798
458462,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],823,757,810,840
458516,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],817,744,820,850
458574,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],805,723,836,846
458639,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],802,690,833,739
458697,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],816,688,791,622
458746,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],792,676,785,604
458795,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],783,650,796,605
458886,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],793,653,796,604
458935,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],809,632,749,578
458996,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],789,638,720,484
459102,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],787,645,781,434
459183,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],793,645,795,426
459241,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],804,659,797,426
459336,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],804,674,797,426
459406,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],788,673,793,490
459469,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],786,667,812,602
459519,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],781,664,812,626
459567,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],782,658,813,636
459621,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],792,646,822,657
459665,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],787,650,829,665
459716,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],744,651,831,674
459784,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],766,650,831,676
459843,4,79,122,[5, 1, 10, 8, 7, 3],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],761,643,823,678
459897,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],767,644,764,666
459960,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],795,695,724,657
460015,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],781,709,751,622
460068,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],797,694,755,621
460123,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],792,703,756,615
460181,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],783,726,756,615
460229,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],779,715,756,615
460283,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],771,705,757,615
460327,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],752,694,795,630
460378,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],780,666,837,643
460419,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],739,651,842,646
460470,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],741,667,842,647
460568,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],736,670,819,658
460626,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],747,650,757,672
460703,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],768,651,761,673
460777,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],751,649,792,673
460819,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],767,667,783,673
460872,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],763,663,727,675
460920,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],737,653,722,675
460967,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],734,648,757,668
461035,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],703,647,795,665
461089,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],712,636,770,672
461131,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],717,620,748,677
461202,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],724,610,748,677
461264,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],713,615,748,677
461331,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],697,596,683,702
461416,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],686,577,667,703
461514,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],695,558,660,673
461553,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],666,586,652,655
461605,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],664,587,648,649
461668,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],676,591,645,624
461707,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],682,597,636,609
461775,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],671,593,624,544
461826,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],706,597,619,510
461895,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],690,576,619,499
461946,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],678,559,617,500
462001,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],650,551,606,542
462048,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],645,549,614,589
462121,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],636,540,643,642
462161,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],637,530,645,657
462215,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],626,552,648,668
462279,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],647,548,649,673
462333,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],650,595,639,674
462392,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],652,602,604,608
462451,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],639,614,575,551
462517,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],667,624,571,533
462584,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],688,610,571,549
462653,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],704,621,607,603
462722,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],729,607,627,663
462792,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],721,586,630,683
462844,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],706,574,630,692
462891,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],704,566,612,705
462950,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],743,563,597,715
463031,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],763,529,605,719
463077,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],761,522,628,719
463133,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],753,518,632,719
463192,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],749,498,632,719
463258,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],747,513,670,709
463317,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],780,529,754,694
463384,4,80,18,[5, 1, 10, 8, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [2, 2], [3, 1]],800,532,765,687
